#ngrain = 30
#ntemps = 1000
5.30654611964926e-07 1.9287915080207783 1.7921733623002512e-07 2.510863303056048e-07
5.30654611964926e-07 1.9511483468466169 1.833772154432207e-07 2.5693184742865663e-07
5.30654611964926e-07 1.973764326300256 1.8763223036239684e-07 2.62912813458617e-07
5.30654611964926e-07 1.996642450109794 1.9198444973108255e-07 2.6903232321071636e-07
5.30654611964926e-07 2.019785756819879 1.9643598176289355e-07 2.7529354058562487e-07
5.30654611964926e-07 2.043197320195271 2.0098897481659933e-07 2.816997001755236e-07
5.30654611964926e-07 2.0668802496290826 2.0564561809878583e-07 2.882541089205671e-07
5.30654611964926e-07 2.0908376905557504 2.1040814239633966e-07 2.949601478181658e-07
5.30654611964926e-07 2.115072824868795 2.1527882084057836e-07 3.018212736869539e-07
5.30654611964926e-07 2.139588871343422 2.2025996970450738e-07 3.0884102098686115e-07
5.30654611964926e-07 2.1643890860640207 2.2535394923583813e-07 3.160230036983238e-07
5.30654611964926e-07 2.1894767628566214 2.3056316452640534e-07 3.2337091726092385e-07
5.30654611964926e-07 2.2148552337263596 2.358900664209043e-07 3.308885405749669e-07
5.30654611964926e-07 2.240527869300019 2.413371524655772e-07 3.3857973806635853e-07
5.30654611964926e-07 2.2664980792736933 2.4690696789926e-07 3.464484618176742e-07
5.30654611964926e-07 2.2927693128656492 2.526021066878491e-07 3.5449875376649476e-07
5.30654611964926e-07 2.3193450592744282 2.5842521260354704e-07 3.6273474797255495e-07
5.30654611964926e-07 2.346228848142263 2.6437898035075703e-07 3.71160672956046e-07
5.30654611964926e-07 2.373424250023867 2.7046615673933926e-07 3.7978085410786166e-07
5.30654611964926e-07 2.4009348768606524 2.766895419064464e-07 3.8859971617337256e-07
5.30654611964926e-07 2.428764382460451 2.830519905884308e-07 3.9762178581176154e-07
5.30654611964926e-07 2.456916462982791 2.8955641344300926e-07 4.0685169423124e-07
5.30654611964926e-07 2.485394857429799 2.962057784231492e-07 4.162941799023105e-07
5.30654611964926e-07 2.5142033481427974 3.030031122029537e-07 4.259540913496908e-07
5.30654611964926e-07 2.543345761304649 3.099515016563931e-07 4.358363900243873e-07
5.30654611964926e-07 2.5728259674479332 3.170540953890415e-07 4.4594615325654417e-07
5.30654611964926e-07 2.6026478819690055 3.243141053236056e-07 4.562885772906433e-07
5.30654611964926e-07 2.632815465648021 3.31734808338971e-07 4.6686898040324687e-07
5.30654611964926e-07 2.663332725174982 3.3931954796347043e-07 4.776928061049164e-07
5.30654611964926e-07 2.6942037136818833 3.470717361220105e-07 4.887656264265318e-07
5.30654611964926e-07 2.725432531281029 3.5499485493718654e-07 5.000931452909817e-07
5.30654611964926e-07 2.7570233256095835 3.6309245858436483e-07 5.116812019710926e-07
5.30654611964926e-07 2.7889802923804408 3.713681752003685e-07 5.235357746341971e-07
5.30654611964926e-07 2.821307675939472 3.79825708845744e-07 5.356629839743137e-07
5.30654611964926e-07 2.8540097698292386 3.8846884152010344e-07 5.480690969322727e-07
5.30654611964926e-07 2.887090917359236 3.9730143523047566e-07 5.607605305047738e-07
5.30654611964926e-07 2.9205555121827462 4.063274341120666e-07 5.737438556426538e-07
5.30654611964926e-07 2.954407998880381 4.155508666013372e-07 5.870258012393764e-07
5.30654611964926e-07 2.9886528735503837 4.2497584766079217e-07 6.006132582100581e-07
5.30654611964926e-07 3.0232946844057773 4.3460658105541404e-07 6.145132836621078e-07
5.30654611964926e-07 3.058338032378433 4.444473616802158e-07 6.287331051578943e-07
5.30654611964926e-07 3.0937875717301377 4.545025779387884e-07 6.432801250704467e-07
5.30654611964926e-07 3.129648010670752 4.647767141726472e-07 6.581619250330274e-07
5.30654611964926e-07 3.1659241119835224 4.752743531411274e-07 6.733862704833438e-07
5.30654611964926e-07 3.202620693657652 4.860001785520096e-07 6.889611153037239e-07
5.30654611964926e-07 3.2397426295281972 4.969589776427455e-07 7.048946065580775e-07
5.30654611964926e-07 3.2772948499233836 5.081556438125567e-07 7.211950893270043e-07
5.30654611964926e-07 3.315282342319425 5.195951793056887e-07 7.378711116423348e-07
5.30654611964926e-07 3.3537101520029307 5.312826979463632e-07 7.549314295226785e-07
5.30654611964926e-07 3.3925833827409937 5.432234279258384e-07 7.723850121113017e-07
5.30654611964926e-07 3.4319071974590445 5.554227146425757e-07 7.902410469183945e-07
5.30654611964926e-07 3.4716868189265613 5.678860235962469e-07 8.085089451692611e-07
5.30654611964926e-07 3.5119275304507296 5.806189433368852e-07 8.271983472607724e-07
5.30654611964926e-07 3.5526346765781414 5.936271884703947e-07 8.463191283280548e-07
5.30654611964926e-07 3.5938136638046276 6.069166027219881e-07 8.658814039238725e-07
5.30654611964926e-07 3.6354699612933197 6.204931620592846e-07 8.858955358131997e-07
5.30654611964926e-07 3.6776091016010324 6.343629778770387e-07 9.063721378857238e-07
5.30654611964926e-07 3.7202366814130676 6.485323002456986e-07 9.2732208218918e-07
5.30654611964926e-07 3.7633583622865348 6.630075212261555e-07 9.487565050865319e-07
5.30654611964926e-07 3.806979871402286 6.777951782534106e-07 9.706868135403585e-07
5.30654611964926e-07 3.8511070023255707 6.929019575919792e-07 9.931246915278203e-07
5.30654611964926e-07 3.8957456157755033 7.08334697866287e-07 1.0160821065900222e-06
5.30654611964926e-07 3.9409016404034496 7.241003936692319e-07 1.0395713165193315e-06
5.30654611964926e-07 3.9865810735804406 7.402061992528014e-07 1.0636048761890634e-06
5.30654611964926e-07 4.032789982193707 7.566594323043965e-07 1.0881956445294668e-06
5.30654611964926e-07 4.079534503452451 7.734675778131396e-07 1.1133567916546481e-06
5.30654611964926e-07 4.126820845702954 7.906382920304328e-07 1.13910180614493e-06
5.30654611964926e-07 4.174655289253137 8.081794065295173e-07 1.1654445024896182e-06
5.30654611964926e-07 4.223044187206674 8.260989323687484e-07 1.1923990286950217e-06
5.30654611964926e-07 4.271993966306779 8.444050643638745e-07 1.2199798740631076e-06
5.30654611964926e-07 4.321511127789765 8.631061854745389e-07 1.2482018771460508e-06
5.30654611964926e-07 4.371602248248505 8.822108713107267e-07 1.2770802338823631e-06
5.30654611964926e-07 4.422273980505899 9.017278947649415e-07 1.3066305059203203e-06
5.30654611964926e-07 4.473533054498465 9.216662307762551e-07 1.3368686291346637e-06
5.30654611964926e-07 4.525386278170169 9.42035061232516e-07 1.367810922342691e-06
5.30654611964926e-07 4.577840538376619 9.628437800173548e-07 1.3994740962260822e-06
5.30654611964926e-07 4.630902801799739 9.841019982087624e-07 1.4318752624649504e-06
5.30654611964926e-07 4.684580115873048 1.0058195494362949e-06 1.4650319430907368e-06
5.30654611964926e-07 4.738879609717653 1.028006495404227e-06 1.4989620800648821e-06
5.30654611964926e-07 4.79380849508911 1.0506731315881905e-06 1.5336840450902487e-06
5.30654611964926e-07 4.849374067335235 1.0738299931130074e-06 1.569216649662442e-06
5.30654611964926e-07 4.905583706365048 1.097487860819851e-06 1.6055791553685208e-06
5.30654611964926e-07 4.962444877628916 1.1216577675309014e-06 1.6427912844405413e-06
5.30654611964926e-07 5.019965133110082 1.1463510045200828e-06 1.680873230571708e-06
5.30654611964926e-07 5.078152112327674 1.171579128198606e-06 1.7198456700030035e-06
5.30654611964926e-07 5.137013543351341 1.19735396702439e-06 1.759729772888424e-06
5.30654611964926e-07 5.19655724382766 1.2236876286446713e-06 1.8005472149470564e-06
5.30654611964926e-07 5.256791122018422 1.2505925072813259e-06 1.8423201894104444e-06
5.30654611964926e-07 5.3177231778509695 1.2780812913688594e-06 1.8850714192739207e-06
5.30654611964926e-07 5.3793615039807 1.3061669714551572e-06 1.928824169860743e-06
5.30654611964926e-07 5.44171428686589 1.3348628483755029e-06 1.9736022617080366e-06
5.30654611964926e-07 5.50478980785497 1.3641825417106463e-06 2.0194300837838465e-06
5.30654611964926e-07 5.5685964442864115 1.3941399985400574e-06 2.066332607044753e-06
5.30654611964926e-07 5.633142670601354 1.4247495025018351e-06 2.11433539834369e-06
5.30654611964926e-07 5.698437059469139 1.456025683171118e-06 2.163464634697966e-06
5.30654611964926e-07 5.764488282925877 1.4879835257692224e-06 2.2137471179275504e-06
5.30654611964926e-07 5.831305113526222 1.5206383812161294e-06 2.2652102896740856e-06
5.30654611964926e-07 5.898896425508497 1.5540059765394036e-06 2.317882246811258e-06
5.30654611964926e-07 5.967271195973313 1.5881024256529858e-06 2.3717917572574285e-06
5.30654611964926e-07 6.036438506075867 1.6229442405198685e-06 2.4269682762017225e-06
5.30654611964926e-07 6.10640754223204 1.6585483427130684e-06 2.4834419627550975e-06
5.30654611964926e-07 6.1771875973384915 1.69493207538987e-06 2.5412436970380757e-06
5.30654611964926e-07 6.248788072006891 1.7321132156948706e-06 2.600405097717344e-06
5.30654611964926e-07 6.321218475812452 1.770109987607801e-06 2.660958540003481e-06
5.30654611964926e-07 6.394488428556942 1.8089410752528823e-06 2.722937174122694e-06
5.30654611964926e-07 6.468607661546326 1.8486256366869484e-06 2.7863749442755465e-06
5.30654611964926e-07 6.543586018883234 1.8891833181842213e-06 2.8513066080961437e-06
5.30654611964926e-07 6.619433458774393 1.930634269036406e-06 2.9177677566256204e-06
5.30654611964926e-07 6.6961600548532205 1.972999156887408e-06 2.98579483481408e-06
5.30654611964926e-07 6.77377599751775 2.01629918362267e-06 3.0554251625656008e-06
5.30654611964926e-07 6.852291595284063 2.06055610183406e-06 3.1266969563413873e-06
5.30654611964926e-07 6.931717276155406 2.105792231881852e-06 3.1996493513363164e-06
5.30654611964926e-07 7.012063589007182 2.1520304795763725e-06 3.2743224242450316e-06
5.30654611964926e-07 7.093341204987995 2.199294354502617e-06 3.3507572166336624e-06
5.30654611964926e-07 7.1755609189369265 2.24760798901215e-06 3.4289957589341496e-06
5.30654611964926e-07 7.258733650817251 2.2969961579075333e-06 3.50908109507839e-06
5.30654611964926e-07 7.342870447166764 2.347484298845496e-06 3.5910573077900404e-06
5.30654611964926e-07 7.427982482564916 2.3990985334861847e-06 3.67496954455225e-06
5.30654611964926e-07 7.5140810611169675 2.451865689416746e-06 3.7608640442702114e-06
5.30654611964926e-07 7.6011776179553285 2.505813322878863e-06 3.848788164647918e-06
5.30654611964926e-07 7.689283720758311 2.5609697423307412e-06 3.938790410298992e-06
5.30654611964926e-07 7.778411071286488 2.6173640328756196e-06 4.030920461612313e-06
5.30654611964926e-07 7.86857150693685 2.675026081589779e-06 4.125229204393292e-06
5.30654611964926e-07 7.959777002314984 2.7339866037846767e-06 4.221768760302831e-06
5.30654611964926e-07 8.052039670825476 2.7942771702389794e-06 4.32059251811596e-06
5.30654611964926e-07 8.145371766280743 2.855930235437917e-06 4.42175516582353e-06
5.30654611964926e-07 8.239785684528517 2.918979166858768e-06 4.525312723600183e-06
5.30654611964926e-07 8.335293965098193 2.983458275342855e-06 4.631322577663242e-06
5.30654611964926e-07 8.431909292866257 3.049402846596232e-06 4.739843515047203e-06
5.30654611964926e-07 8.529644499741023 3.116849173862893e-06 4.850935759319663e-06
5.30654611964926e-07 8.628512566366894 3.1858345918160725e-06 4.964661007264918e-06
5.30654611964926e-07 8.728526623848378 3.2563975117153624e-06 5.081082466562342e-06
5.30654611964926e-07 8.829699955494089 3.3285774578791673e-06 5.200264894487268e-06
5.30654611964926e-07 8.932045998580966 3.402415105524248e-06 5.322274637662898e-06
5.30654611964926e-07 9.035578346138928 3.4779523200263527e-06 5.447179672892473e-06
5.30654611964926e-07 9.14031074875623 3.5552321976582467e-06 5.5750496491016626e-06
5.30654611964926e-07 9.24625711640574 3.6342991078640163e-06 5.705955930421922e-06
5.30654611964926e-07 9.353431520292384 3.715198737131081e-06 5.8399716404463335e-06
5.30654611964926e-07 9.461848194722 3.7979781345242113e-06 5.977171707690092e-06
5.30654611964926e-07 9.571521538991863 3.882685758948793e-06 6.117632912288831e-06
5.30654611964926e-07 9.682466119303122 3.969371528213623e-06 6.261433933968392e-06
5.30654611964926e-07 9.794696670695393 4.058086869967049e-06 6.408655401320803e-06
5.30654611964926e-07 9.908228099003795 4.148884774583464e-06 6.559379942421688e-06
5.30654611964926e-07 10.023075482838655 4.241819850081292e-06 6.713692236825296e-06
5.30654611964926e-07 10.139254075588154 4.336948379157244e-06 6.8716790689741155e-06
5.30654611964926e-07 10.25677930744422 4.434328378425972e-06 7.03342938306063e-06
5.30654611964926e-07 10.375666787451859 4.53401965995878e-06 7.1990343393798995e-06
5.30654611964926e-07 10.495932305582278 4.636083895219678e-06 7.368587372211981e-06
5.30654611964926e-07 10.617591834830002 4.740584681502155e-06 7.542184249274288e-06
5.30654611964926e-07 10.740661533334334 4.847587610975423e-06 7.719923132784756e-06
5.30654611964926e-07 10.865157746525384 4.957160342454576e-06 7.901904642177115e-06
5.30654611964926e-07 10.991097009294972 5.069372676015054e-06 8.088231918510598e-06
5.30654611964926e-07 11.11849604819271 5.184296630578259e-06 8.279010690617233e-06
5.30654611964926e-07 11.24737178364752 5.302006524601816e-06 8.474349343029897e-06
5.30654611964926e-07 11.377741332214914 5.4225790600154535e-06 8.674358985736211e-06
5.30654611964926e-07 11.509622008850323 5.546093409550446e-06 8.879153525802532e-06
5.30654611964926e-07 11.643031329208767 5.672631307619301e-06 9.088849740914336e-06
5.30654611964926e-07 11.777987011971193 5.80227714491011e-06 9.303567354879003e-06
5.30654611964926e-07 11.91450698119776 5.935118066869356e-06 9.523429115137758e-06
5.30654611964926e-07 12.052609368708426 6.07124407625606e-06 9.748560872334627e-06
5.30654611964926e-07 12.192312516491107 6.210748139960167e-06 9.979091661989946e-06
5.30654611964926e-07 12.33363497913776 6.353726300288056e-06 1.0215153788327159e-05
5.30654611964926e-07 12.476595526308698 6.500277790929308e-06 1.0456882910301562e-05
5.30654611964926e-07 12.621213145225473 6.650505157829655e-06 1.0704418129880676e-05
5.30654611964926e-07 12.767507043192657 6.804514385207169e-06 1.0957902082625256e-05
5.30654611964926e-07 12.91549665014884 6.962415026960686e-06 1.1217481030621486e-05
5.30654611964926e-07 13.065201621247212 7.124320343732215e-06 1.1483304957813964e-05
5.30654611964926e-07 13.216641839466051 7.290347445898346e-06 1.1755527667790228e-05
5.30654611964926e-07 13.369837418249466 7.460617442778774e-06 1.203430688406675e-05
5.30654611964926e-07 13.524808704178755 7.635255598364279e-06 1.2319804352927083e-05
5.30654611964926e-07 13.681576279674719 7.814391493880523e-06 1.2612185948862349e-05
5.30654611964926e-07 13.840160965731316 7.998159197518273e-06 1.2911621782664238e-05
5.30654611964926e-07 14.000583824680975 8.186697441675575e-06 1.3218286312220412e-05
5.30654611964926e-07 14.162866162991987 8.380149808071644e-06 1.3532358456061764e-05
5.30654611964926e-07 14.32702953409831 8.578664921107428e-06 1.38540217097108e-05
5.30654611964926e-07 14.493095741262167 8.78239664986169e-06 1.4183464264879458e-05
5.30654611964926e-07 14.661086840469844 8.991504319126362e-06 1.4520879131564496e-05
5.30654611964926e-07 14.831025143361044 9.206152929898159e-06 1.4866464263086999e-05
5.30654611964926e-07 15.002933220192183 9.426513389757058e-06 1.5220422684122961e-05
5.30654611964926e-07 15.176833902834053 9.652762753574604e-06 1.5582962621769267e-05
5.30654611964926e-07 15.352750287804227 9.885084475005957e-06 1.5954297639689313e-05
5.30654611964926e-07 15.5307057393346 1.0123668669230264e-05 1.6334646775381292e-05
